0.01408178	0.026861895	0.03126576	-0.00754882	-0.028923607	-0.021066476	-0.007849596	0.009011723	-0.01940459	-0.0053515807	0.0076384917	0.009538315	0.038570274	-0.016619958	-0.01798774	0.0036467686
0.021403875	0.04559845	0.03158096	0.01434708	0.037069846	0.04711629	-0.0228508	-0.025616873	0.037452783	-0.02637595	0.024139132	-0.039258312	0.04049686	0.044667635	-0.009276725	-0.046538066
0.049377833	-0.030148996	-0.008525837	-0.034639906	0.026563872	0.021551874	-0.048945844	0.041107688	0.009266138	-0.039695024	0.0065641515	0.014066186	-0.04963962	-0.028981794	0.034372184	0.00522878
0.00073330477	-0.030210245	-0.014894534	0.037604365	0.00097384304	0.026111636	-0.030726016	0.013271537	0.025966238	0.008489598	0.026427064	0.038204525	0.037790764	0.009344924	0.027587082	-0.00028765202
-0.029939795	-0.0008864179	-0.036841534	-0.0025307536	-0.021721685	0.04586691	-0.04658828	-0.0042307973	0.011177193	0.0222654	0.038053405	-0.03513197	-0.00082789734	-0.020892967	-0.046307553	0.034313228
-0.01019875	0.014465403	-0.03052578	0.039090883	0.014744703	0.013272453	-0.037103117	0.009539794	-0.014073491	-0.043246128	0.016194228	-0.020421434	-0.0003452897	-0.021568537	-0.042279255	0.028719295
-0.013760757	-0.006356679	0.015192155	-0.009495426	0.02297819	-0.012826312	0.00013909489	0.004601933	0.045293342	-0.027159333	-0.025486434	0.028433133	0.041850854	0.009788953	-0.019467652	-0.04982872
0.00583037	0.0007172227	-0.048858024	-0.03948908	-0.04644189	0.005392898	-0.004338097	-0.029216696	0.024358321	-0.025537599	-0.016905844	-0.03742101	0.007700503	0.02712861	-0.019857455	0.034007
-0.034375273	0.024753321	-0.008483909	0.009248257	0.04089928	-0.017049767	-0.033210695	-0.02542746	0.010643851	0.043621887	0.016963352	0.03870881	-0.026450073	-0.017573737	-0.006251253	-0.043478455
-0.03239131	-0.042117275	0.02762084	0.04117166	-0.038562752	0.022545006	-0.031742528	0.026004922	0.048676077	0.01819631	0.031043176	0.034703683	-0.04938301	-0.025656844	0.049797427	0.025342654
-0.039120603	0.032614853	0.020303834	-0.02695545	-0.026058853	-0.029036462	0.006761551	-0.02780633	0.013221409	-0.026331091	-0.007656373	-0.012000643	-0.0385352	0.044832777	0.0317184	-0.035150122
0.04958779	0.0039616823	0.017335486	0.006571986	-0.03508997	0.04648305	-0.047361363	0.03498647	0.029365633	0.045094106	-0.014544405	-0.0465104	0.0131802	-0.0029253364	-0.04361825	0.009481393
-0.013791908	0.029898416	-0.027402474	0.021694694	0.035131577	-0.018913602	-0.02785641	-0.049656224	0.018481914	0.0069494247	0.0022531375	-0.035943568	0.024628405	-0.0046301708	0.046915304	0.0005093217
0.010479771	-0.04886217	-0.020051528	-0.03415507	0.044672314	0.026212107	0.04578544	-1.5981495e-06	0.015016306	0.020024624	-0.004422866	0.02569637	0.025879566	0.0036132932	-0.017656446	-0.015243065
0.0032665245	0.0071285143	-0.017392851	-0.011546828	0.045216728	-0.047196638	0.046195876	0.013654258	0.044699874	-0.012384165	0.010614835	0.032876734	-0.038365554	-0.03337963	-0.039422058	0.02818643
0.045294378	0.016504776	0.028201569	0.0013142452	0.008289993	-0.04522827	0.01217724	0.04429252	0.049750794	-0.017870747	0.03984728	-0.0087547675	-0.032353617	-0.03341633	-0.024899364	-0.042962372
0.017863784	0.01375768	0.005643904	-0.0307176	0.03456055	-0.030161966	0.048362184	-0.02804098	-0.019006778	0.049866054	0.006008398	0.031338815	0.012311984	0.01009642	0.007155191	0.017142143
-0.015045095	-0.019031454	-0.02937342	-0.007111512	0.036421943	-0.04341606	0.017359186	-0.0017604008	-0.04759958	-0.01856159	-0.0028811917	-0.007741917	-0.01603328	-0.033263884	0.042103913	-0.033455588
-0.02278396	0.0014804713	0.024848748	0.033435646	0.02305993	0.0411986	-0.019442761	0.011796474	-0.0038121827	0.039935563	0.0021084435	-0.03926034	0.015003111	-0.048674356	-0.0066148527	0.0131899975
0.0042635202	-0.047383726	0.004065335	0.040182438	-0.014385164	0.0118593685	-0.020845843	0.027111638	0.033160914	-0.003731776	0.015261952	0.026987981	-0.002895154	0.030665267	0.00031559542	0.03681698
0.01573589	0.009721648	-0.013440717	0.026348893	0.015006635	-0.045733668	-0.037918795	-0.034825183	-0.04923085	-0.038013518	0.013261769	-0.039883684	0.015819218	0.016758952	-0.01749865	-0.022021437
0.0005153641	-0.008985687	-0.018628038	-0.035830546	0.005650591	0.026085485	0.03801724	0.0136434175	0.0013329983	0.015705135	0.013829399	-0.039201092	0.027135145	-0.03156694	-0.01874391	-0.04417782
-0.04641186	0.03136262	-0.014006782	0.04887319	0.004646659	-0.027253939	-0.023338461	-0.012478627	-0.047245886	-0.040377546	-0.039391268	0.0028506406	0.046489988	-0.02562592	0.019898925	-0.0043905154
0.0018717274	0.009789087	-0.047834065	0.008758388	-0.032248773	0.031010542	-0.01859814	-0.00416895	0.012179039	-0.0051214583	-0.010474108	-0.04591024	-0.031116618	0.03008772	0.03416479	0.047122467
-0.014998578	-0.049927186	0.0025953762	0.0014919043	0.005838454	-0.04586426	-0.04358647	-0.04496901	-0.030303895	0.03873178	0.038818385	0.033982906	0.002119936	-0.003972579	0.00039628893	0.043414798
0.0035296306	0.04568645	0.03609467	0.0030005686	-0.02906859	-0.048991956	-0.044386744	-0.038242232	0.049671937	-0.030655444	-0.018442295	-0.011545323	-0.02193228	-0.012490846	-0.027397288	-0.035391856
0.020833302	-0.025624467	0.04576559	0.01597849	0.024888787	0.010127328	-0.018856276	0.020842899	-0.016908444	0.0109212175	-0.026012683	-0.04655255	-0.034626283	-0.03401704	-0.03243109	-0.047832467
-0.0190184	0.01275206	0.02314606	-0.010603249	-0.017600477	0.03438915	0.0076527707	0.047047067	0.049707677	0.018250588	-0.023069048	-0.04706837	0.0153894685	0.031918693	-0.019563342	-0.00066924095
0.0019041672	0.040007416	-0.029401911	-0.017890632	0.0030917898	-0.0052550063	0.028457526	-0.005912792	0.018766534	-0.023363043	0.040280674	0.024482641	-0.0012457743	-0.0059991367	0.04223958	-0.02074871
0.030135658	-0.04821943	-0.0064763315	0.009764254	0.04254849	0.017382946	0.022784498	-0.0018622279	-0.0034310818	3.633648e-05	-0.046607614	0.026699927	-0.0009445064	0.031123307	-0.021110738	-0.03214445
0.024822686	-0.034199346	0.006801866	0.039938305	0.023449767	0.019055497	-0.018598843	-0.0037090778	-0.0054531917	0.0463419	-0.010821484	0.0042615905	-0.023111595	-0.010675669	-0.040988363	-0.037346076
0.04873972	-0.02558279	-0.027030302	-0.008956503	0.031202082	-0.0046793222	0.02991176	-0.047585238	-0.04360336	-0.027006496	-0.008650113	0.04395241	0.006673444	-0.023518955	0.008128952	0.02223381
-0.03222245	-0.026685024	0.04286876	0.015777472	-0.014382683	-0.03548131	-0.031935193	-0.0058860295	-0.031055285	0.040348176	-0.0059968345	0.045441117	-0.0028286688	-0.01598519	0.035451565	0.004932653
-0.04438007	0.009998869	0.030574452	0.048555974	-0.00045432895	-0.034267962	0.019326713	-0.046294607	-0.023431255	-0.027046025	0.049817417	-0.04025539	-0.033461235	-0.024586333	-0.019139064	-0.0373557
0.047421206	0.0029422753	-0.016461514	0.047997985	-0.027846133	-0.03408984	0.026065383	-0.045030165	-0.0013217814	-0.027747585	-0.036507666	0.021100592	0.0080173835	0.04270858	-0.038968574	-0.045782365
0.026029255	-0.0233621	0.035259034	0.047214177	-0.0027012937	-0.03708018	0.024852108	0.024008188	0.042896364	-0.0077818744	-0.024472738	0.027793135	-0.03911958	-0.04510398	-0.032674015	0.030003417
0.034094717	0.048384096	0.034380946	0.017400216	0.0062208883	-0.031187726	-0.004484035	-0.015546918	0.004491698	-0.008323383	-0.008592535	-0.04126973	0.010399558	0.012057018	-0.044531204	-0.04236976
-0.041195024	0.03849032	0.044747893	0.0090787895	2.4843961e-05	-0.043566573	0.020310711	-0.037044536	-0.02127459	-0.02342217	0.02861217	0.03282925	-0.03807653	0.0043811575	0.009219922	0.03560144
-0.037309516	-0.046341192	-0.01907829	-0.0016021617	-0.042411912	0.043747637	0.02374537	0.04051513	0.041509274	-0.023520803	0.036269616	-0.024866402	0.025739435	0.039078895	0.017447744	-0.031310223
6.5781176e-05	0.019540194	0.044202995	-0.01742848	0.014967773	0.001715146	0.030747365	-0.048491087	0.018761221	-0.014158405	0.042630743	0.046436016	-0.0031837113	0.0070327036	-0.044790197	0.045745876
-0.03136549	-0.03188292	0.01825625	0.007847596	-0.033729315	-0.0017663352	0.03319862	0.043430213	0.015710663	-0.017195739	0.019543853	-0.021259462	-0.043968033	-0.047081985	-0.00991584	-0.004376389
0.029270578	-0.023078954	-0.044196952	0.015594017	-0.03941977	-0.00023097917	-0.02719524	-0.019779265	-0.010689426	-0.047583845	-0.03600205	0.011077724	0.007793963	-0.020187426	-0.0051413067	0.035383966
0.0076682344	-0.005877711	-0.024946762	0.0011421926	0.0062829256	-0.04777906	-0.00017551333	0.047859374	0.018997755	0.027431812	-0.043291736	-0.039548147	-0.039859258	0.005683709	0.019614886	0.045830574
0.03958142	-0.025324011	0.041363988	0.034570966	0.04935391	-0.012331963	-0.0075098984	-0.041994106	0.0012875199	-0.021606017	-0.004162587	-0.02259524	-0.037519433	-0.023716176	-0.017424606	0.011341799
0.029188704	-0.005093634	0.0122641325	0.045992676	-0.03393493	-0.033877447	0.006805204	-0.0072373636	-0.00843823	-0.014949273	-0.023622477	0.021768484	-0.008478083	-0.035922386	0.03900874	0.011504699
0.010167517	0.036762226	-0.012851644	-0.045970213	0.024555694	0.0066022165	-0.005315818	0.029808413	0.024697449	0.011587143	0.04348499	0.019514035	-0.038396966	0.029093813	0.031326506	0.009376574
0.047086406	-0.029254412	-0.04636053	-0.041879702	0.04783565	0.03469673	0.028461006	0.017552126	0.01681782	-0.019556666	0.04680172	-0.04405873	-0.028560711	0.02591845	-0.04593599	0.032691482
-0.008519806	-0.013102196	0.045114446	-0.011584271	0.02876253	-0.023350466	-0.021296216	0.012480032	-0.0030831099	-0.03730452	-0.01086073	-0.030148173	0.04009552	-0.03450779	-0.042773463	-0.044280898
0.0119204745	0.02310839	0.03879836	0.03983661	0.0329667	-0.011830173	-0.04229021	0.0025258549	0.013362456	0.0046008117	0.012640785	0.044326726	-0.04011494	-0.025544358	-0.037366856	0.015836608
-0.03205526	-0.041959822	0.0101779215	0.011615336	-0.014357258	0.037511896	-0.011698674	0.03608259	0.04570997	0.029862832	-0.012339056	0.0011475682	0.03888992	0.009096932	0.009857606	0.041288983
-0.0047739856	0.0077168345	-0.031811595	0.03763369	0.018015135	0.017072473	-0.045635235	0.025658976	0.0061338656	0.010982525	0.037701476	0.015538517	0.039900932	-0.028786754	0.0072901733	-0.027301252
-0.010985922	0.03288846	-0.008902442	-0.047813047	-0.009782504	-0.0073032863	0.0029938817	0.02000003	0.016631786	-0.01347965	-0.015633442	0.0033486597	0.031557847	0.027117755	0.046714116	0.017956529
0.039769057	-0.018058442	-0.0395689	-0.0093508735	0.0059358254	-0.013309382	0.04527347	-0.0377144	-0.01695621	0.019956622	-0.023764765	-0.038046967	0.04780409	0.04570763	-0.0009076372	0.038064744
0.045947466	0.0063003413	-0.041438423	0.020508591	-0.03883338	0.03373673	0.021900188	0.03013071	0.006772876	-0.010007121	0.023055758	-0.035958983	0.017559815	-0.011605345	0.010583401	-0.0029094815
0.0405023	0.017332103	-0.016991578	-0.022656893	0.045890678	0.005257845	0.0023265854	0.0046972856	-0.043010116	-8.666515e-05	-0.038326442	0.013439391	-0.048535265	-0.010322142	-0.009626925	0.0064760447
-0.03784585	-0.041716278	-0.04562111	0.032693658	0.045061696	0.028520714	-0.020663822	0.043937612	0.04042584	-0.02082789	0.0003690943	-0.029898321	0.0017570741	0.008540284	0.04599085	-0.014606334
-0.047650766	0.004587151	0.048741173	-0.025998855	-0.016971909	-0.0027779564	-0.041047893	0.018476512	0.020475212	-0.013672553	-0.035063483	-0.021938061	-0.027675916	0.016252127	-0.033457756	0.046706352
-0.030093301	0.04047979	-0.009410523	-0.013705052	0.03260121	-0.0041077733	0.044647124	-0.0077573173	0.009584069	-0.019794274	0.021874536	0.008354329	-0.047360707	-0.010884725	-0.029858923	0.003118217
-0.00652609	0.031655494	0.033386935	0.0018827431	0.025342528	0.039376345	0.034833934	-0.004645992	-0.004133202	0.02628335	0.012560796	0.026703421	0.0397338	-0.04111849	-0.031955317	0.04231297
-0.022703528	-0.015979268	0.024000112	-0.0382712	0.022429992	0.01897749	0.008195806	0.045130085	0.025039863	-0.044016387	-0.00586294	-0.016686656	-0.012558319	-0.0021385662	-0.018654037	-0.023001373
-0.032453943	-0.014890172	0.039020922	0.0026102662	-0.041647147	-0.0336409	0.040593635	-0.027335906	0.011409543	0.043776523	0.0048675537	-1.8071383e-05	0.0026407354	0.0020072833	-0.0052035674	0.03738201
0.041950915	0.0135077275	0.043693293	0.03716776	-0.017853726	-0.04876863	-0.038717926	-0.041925192	0.03664894	0.005174231	-0.019591296	0.007916011	0.023728203	0.024231266	0.025915775	0.01435658
-0.01114019	0.045609344	0.020981144	0.01960111	-0.005308531	-0.033070996	0.018118393	-0.021927273	-0.035747252	0.025244426	0.023684133	0.045868788	0.047064368	-0.013838328	0.042344283	0.035256755
0.024739016	0.041428577	-0.03198781	-0.040398084	-0.048343133	0.034346554	0.015655112	0.0108121745	0.0076673254	0.0045075044	0.017185781	-0.006628372	0.023016859	-0.044199612	-0.0066233873	-0.03907142
-0.029117966	0.04863986	0.034482565	-0.04818797	-0.03641937	0.0003588088	-0.03688084	-0.04432973	-0.04891634	0.03947706	-0.0020382032	0.006756723	0.030534517	0.0071321353	0.030402426	-0.007467866
0.016100977	0.046071697	-0.04415319	-0.047280025	0.040054683	-0.046034373	-0.04845456	0.037732486	0.008535374	-0.040477537	0.048509073	-0.029544473	0.003988147	-0.01873336	-0.0074624643	-0.005100835
-0.043579686	0.043076087	-0.027254438	-0.040720306	-0.0066443197	-0.028742505	-0.037338413	0.014988329	0.04923174	-0.036853384	0.046463225	-0.02276361	0.036316518	-0.034498297	-0.043005705	0.0066728964
0.022317234	-0.0054940693	-0.009061195	-0.024218453	-0.024968386	0.0046828613	-0.020358467	0.001401294	0.0038008094	-0.026361609	0.046277214	-0.048419632	0.04051329	-0.008766711	-0.041636515	0.046678547
0.031645704	0.033556927	0.015116382	0.026580539	0.028269757	0.008416556	-0.043914225	-0.0088896975	0.007811606	-0.020660138	-0.0206625	0.010922302	-0.025090683	-0.021546602	0.0073212385	-0.03747066
-0.029830158	0.0012223236	0.04564512	0.028319921	0.04971372	0.006509293	0.046683464	0.022928301	-0.040915143	-0.00094602257	0.021783758	-0.034994017	0.028477732	0.020134415	0.010707714	-0.006206177
0.014458109	-0.036897205	0.025123548	0.011535786	0.015446577	0.009976339	-0.044690967	0.032499854	0.0097574	0.03589997	0.041150723	-0.014942467	-0.0056320652	0.02573723	-0.01137824	-0.02049904
-0.040046632	-0.036796797	-0.049521245	0.011645831	0.043807987	0.046817373	-0.011090912	-0.04300145	0.049667407	0.017420318	0.03626695	0.0012976155	0.0023071058	0.014611457	-0.011052549	0.015186321
0.049825203	0.048757385	-0.036150444	0.007900763	0.047895286	0.040272247	0.0058780685	0.02522606	-0.021599496	-0.01713245	0.01305953	-0.03141085	0.028229121	-0.0074181184	0.021439407	-0.030884886
-0.037592687	-0.0139967315	-0.045442343	-0.02414	-0.019281685	0.0034505613	0.015607286	0.028247286	-0.03317938	0.029306654	0.013399612	0.036111023	0.04909159	-0.030766666	-0.046886504	0.02494469
0.044431332	-0.029039979	0.009173714	-0.0007077679	-0.026378263	-0.018722795	-0.049075224	0.047576968	-0.044006433	0.017275717	0.0007913336	-0.003347315	-0.049854945	-0.0023663417	0.017364707	0.04052664
-0.0037122257	-0.026497602	-0.01817467	0.047352586	-0.0326249	0.030156646	-0.032622576	0.0019606464	0.043752875	0.0034360997	0.049517278	0.033698145	-0.0023333803	-0.037002444	-0.021489834	-0.04701928
0.012784388	-0.023056328	-0.03760178	0.048832204	-0.021420527	0.04783461	-0.043279972	0.031719957	0.008691717	-0.0471089	-0.004809033	0.025728252	-0.03417765	-0.0068102963	0.03733095	-0.008765973
0.041360106	0.043509986	-0.04161056	0.03665063	-0.033113886	-0.022398556	0.04957063	-0.009992801	-0.048417892	-0.033475626	0.04750749	0.049913097	0.0050164238	0.042073254	0.03971151	0.037771646
0.009670176	0.016220454	0.00046979263	-0.020710493	0.018265512	-0.030681206	0.041450765	0.013498712	0.018241052	-0.022032632	-0.040694404	-0.014781356	0.021829333	0.011333037	-0.03775189	-0.029802252
0.00818621	0.031304244	0.032365207	-0.026464546	-0.00013761595	0.048214886	-0.01273457	-0.025795305	-0.017187107	-0.03747784	-0.0084275715	-0.016896643	-0.024750626	-0.02198087	0.049975168	-0.049998607
-0.04233351	0.023211133	-0.00685079	0.0031372532	-0.015241303	0.02703451	0.019483674	0.049440812	0.0082268715	-0.010742117	0.03852054	-0.047139764	-0.048250902	0.00041534752	0.018669967	-0.023923075
0.0009372346	-0.033478037	0.04237998	-0.016869485	0.044102002	0.019170377	-0.004781127	-0.03558085	-0.01955898	-0.018929292	0.0009267442	-0.011223853	-0.018248416	0.042646836	0.04939348	0.027283456
-0.0109221935	0.0046982877	-0.020784749	0.035415176	0.011453163	-0.026670253	-0.002876211	-0.00230781	-0.039218534	-0.034035385	-0.0050553083	-0.021402454	-0.0046037324	0.018312003	-0.010871075	0.034481872
0.027582537	0.01953676	0.005952321	0.009447087	-0.037802063	-0.00042294338	0.04260092	0.0013155714	0.016444448	0.03235055	-0.048351444	0.024712529	-0.042188764	-0.045592368	-0.011201095	-0.0068416
0.041739393	0.01853725	0.04482248	0.031059694	0.0038243756	-1.5892088e-05	0.0017511956	-0.002188135	-0.014576148	-0.04600766	0.034092877	0.0052659027	-0.024713194	-0.036383163	0.038854923	-0.016952109
0.028752279	-0.023964835	0.027059663	-0.0072507635	-0.028444637	0.013994683	-0.02892437	-0.001008831	-0.046843566	-0.0124522075	-0.017065715	0.007406093	0.023199204	0.040692043	0.011213589	0.034812395
0.010878801	-0.043252077	-0.015093792	-0.03556912	-0.04804684	0.0064708963	0.041858424	-0.04921192	0.024105404	-0.02147764	-0.026383925	-0.014518797	-0.008195303	-0.04627241	-0.010749303	0.010010183
-0.037543654	0.038987163	0.01278073	-0.021110272	-0.0023643263	0.004447341	-0.010843314	0.0032271743	0.02840263	-0.048063304	0.002734743	0.036762666	0.03726567	0.001255393	-0.008228324	-0.003580939
-0.027932918	-0.0018621571	0.0050099604	0.019711796	-0.0038409345	-0.01392268	-0.035752643	0.024698127	-0.048713397	-0.04926107	-0.017484508	0.030099105	0.040873576	0.02641369	-0.03238243	0.0006104931
-0.004782796	-0.015932024	-0.046209347	-0.049731206	-0.002083838	0.034235124	-0.0274961	0.043315772	-0.0067052245	0.04574554	-0.035375703	0.012732599	-0.035430633	-0.029021526	0.017305437	-0.045754265
0.013952855	-0.031273402	-0.041915286	-0.02358948	0.032408047	0.031228784	0.006223358	0.027852777	0.04995456	-0.0405887	0.04756167	0.03007212	-0.03432949	-0.046968307	-0.046954334	-0.0059025884
0.046651784	-0.04118091	-0.042377234	-0.0055945627	0.012990128	-0.04107492	-0.0018659942	-0.023805631	-0.036405016	0.024740007	-0.020629061	0.024885606	-0.031048477	-0.042619016	-0.034068428	0.04380915
0.0037298799	0.025415827	-0.042652715	-0.027426887	-0.031818584	-0.044860255	0.0092750415	0.021608088	0.034400973	0.0080428235	-0.040511988	-0.0015763529	0.015674714	0.043247137	0.031551804	-0.041617133
0.027313206	-0.02982731	-0.014394261	-0.04553888	0.005012989	0.042873155	-0.033585764	-0.04875803	0.02849852	0.029107403	-0.018855274	0.042540383	-0.011538792	0.034782458	0.01891056	0.040534344
-0.018468201	0.033298258	-0.009545542	-0.022833098	-0.034492563	-0.004609324	0.0007100478	0.03709333	-0.044268418	0.036045734	0.031244028	0.020381879	-0.03383801	0.036497805	0.024707507	-0.037990987
